data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18941,Admin,ANGEL-50 50MG,1,195,195,0,0,122,122,73,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6132,44c1fd5709bd055abbcbfaa8aae67f9fc92bf44d30876f1e2ae1c6d8a8fb8bce,df88bc2954f12ac8b8bae77ebb33d2f59e81743b8bca56ebe625dade121803ca,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18940,Admin,APROCARE 150MG,1,328.5,328.5,0,0,219,219,109.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6120,ec451318e51802b4f97a426801d0f0a8301bc65e3df3aea6027da8dce8f1049e,a3aaf47ac8c43d6a7667560f97e2dc42ea07cf8894ca31717666e2d9bedf2eb2,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18926,Admin,ARTAL,2,172.5,345,0,0,0,0,345,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5963,3f9789864e5e8d6c4b9ae775d42ebc496f57d22d36fb747c28b19a2bafe7cf0b,31db4d82f29311991f958fff075d4b5c03bcfb36816e56c365a6583a378cb6c5,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18937,Admin,ARTAL-H 50MG/12.5MG,3,208.76,626.28,0,0,94,282,344.28,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6092,dc59df49696c147a6985efd00ca2d36f830f96d03eb8d4a763cb39a950b26914,80a41e46d6a12c608561a3acb3e15f1d4491f55493c3419ec3fc1ad876dcd85c,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18938,Admin,ATOVAS 20MG,2,327.02,654.04,0,0,174.496667,348.993333,305.046667,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6097,6bcd61cbce006c9fef8c978459baeaf38e752ea73ab44cccc604371e13ca3a88,043f5e7c08be38909a0c09ac54ca3fdd5bac0ba35e157a44364b93d508851457,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18937,Admin,AZIFAST 500MG,0.8,562.5,450,0,0,0,0,450,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6085,5f5a0bfcd93495b125edf1542c7a3397ade23ef3b42285b25e14612a2cd2d592,31825cd4054d64a04103c1be19077e258ef4f9ad5e96b974a28df82fea8faa1b,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18945,Admin,AZIFAST 500MG,1,562.5,562.5,0,0,0,0,562.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6164,139a8c264e3e4998b6ad6294f050db1ed4124dd5bd1f7c1dff126d4282dea2d2,63dbb36c9559a737a2dbeca407d81e58c58c872ce3ee0d77a9ff1ee406f68867,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18933,Admin,BIOGIC 100MG DROPS,12,12.75,153,0,0,10.45,125.4,27.6,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6040,e1aeff78e7861d1aee02d431fe07477300192c3b9ac22bdaca8f98c698cabb4b,0758a139146ff65b91cd5311930f79e26135a93bf084d5fb7a03cf7bf73c9045,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18926,Admin,BROXIL-M 15MG/5ML,10,44.21,442.1,0,0,29.47,294.7,147.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5958,829bb86516500671769f5d5806b021f5848f9e0715e598d356d5b885e3a85ce7,bafe4dec5118eb3f4d11766dcaff98ff45cdd896320d53a12d1fc6ab3d01d8a7,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18929,Admin,BROXIL-M 15MG/5ML,10,44.21,442.1,0,0,29.47,294.7,147.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6003,b742e396ed7b72ed3e111231de5e6ba06d7291bcdc53a79d1ffe7a222809d89e,3902929f3064bbb04165b9ffaa6495a6dbe65533493b60c4bfb761d1258afbe5,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18937,Admin,BROXIL-M 15MG/5ML,10,44.21,442.1,0,0,29.47,294.7,147.4,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6090,afa7f8c0c0678e99f6de7f18a8708add24a7e4e298dce5b0b3b97d51d34990f2,8290bd5a6ed5b818a03291b05f2963b69ace59f314dfd3f9a8b792a9d7840de1,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18942,Admin,BROXIL-M 15MG/5ML,6,44.21,265.26,0,0,29.47,176.82,88.44,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6143,9bf1b1db34ae181c27bee62bf67a2e661a89ebad0fd0dcef1d4336958fdba079,13717b7b0bec627f089918da292cdec3bf4bac9589475998f8008468fff079d6,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18937,Admin,BUDESON 250MCG/ML (500MCG/2ML),1,1770,1770,0,0,451.666667,451.666667,1318.333333,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6094,c96a399b62df0b4de12a8f8d92221e39d31b4db2c1ceea110aa34aa6fd0ea218,48a7784ba7ced525d4113ba33d3e27527f631c2648c169a78b292b974dad98bb,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18933,Admin,BYERRHEA 2MG,2,81,162,0,0,0,0,162,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6045,ee03eb9c6e84ceff92469eda670464a26c09756920f3f762b5816d2eb762ff9e,df104c4a5ce18cebdbd0cdc33506296f2bab52c27e65e60d3d0add263919eafe,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18929,Admin,C-ZETT 600MG,2,255,510,0,0,0,0,510,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5993,e735ffc716f6f74792563dbbac9295fb33789f251486d4e750812405a77a358b,41fabe46bd0eb28e0445ea92b3372534a91e050ade12e16140741b869a11b67d,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18939,Admin,C-ZETT 600MG,1,255,255,0,0,0,0,255,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6109,e9adf1484b5afd6797f042afdca887260ac1acf109c88f2fb3e14cabf1b2436d,5160dd0c28fdec17a0a668d208c0acaa5af4ef9b088167efa9f643b3e8ad95fc,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18936,Admin,CALCIGARD 5MG,1,240,240,0,0,170.52,170.52,69.48,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6079,481806ad7104d0158f57fbb51a69817dcba3e97145b51416f078141a393326c5,c0ded446d5980b673caf00a4240af9a101c82d76e56d4eb4f807bd1d9047ac92,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18929,Admin,CALIBRAL 500MG,3,352.5,1057.5,0,0,0,0,1057.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6004,159b2d10774e7dc37a9653464c32479f1f47d36bfb3d5e15eb97e4f308cfae6b,a17940845e6e88289cefa9ad4d93d928651e9141800eef08726104acf522cb80,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18928,Admin,CAPSUGEN FORTE,1,903.62,903.62,0,0,0,0,903.62,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5984,c3aaf0b08ddf96c4a41726fc7ffe3193e61a334b7a44d86ff4f0a2f1c17e9334,14a457678ebd8d2791ec6cc4ac378cbd7caf8c681cae08bdb9f6a9deaf3cd25d,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18941,Admin,CAPTOR 25MG,1,142.5,142.5,0,0,0,0,142.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6133,31599b30d18a97b15a61f33169d2a5840afd8adedf0cc7dc4be64445513526e5,c92f12b67c97fb1975154bc36cc07936ce8e7988b4e25068ca04c71ccbed3ac4,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18938,Admin,CEASCOL 250MG,9,23.25,209.25,0,0,15.5,139.5,69.75,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6104,c68d7054357bce4b2126ea99d1947095f8bf81c749c9347c40df337a554725eb,2274f8f5e8ecea439b3ca4eb545eb6141cdb5970b93185256fcd2796fd5c6769,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18936,Admin,CEFZIME 750MG,1,1125,1125,0,0,765,765,360,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6076,53379aaa2157135a4e7f9baf0a35dc13e565c010fbfd41e889cb572d5527f751,1bc072db1d707cd20b55351ea7d4effbb68894948807407f7898067ae75f5005,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18936,Admin,CEPROTRON 500MG,2,622.5,1245,0,0,500,1000,245,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6074,1e4f41794bd66b18d1e258fbeaf19550432881c250fc2cc63804150e10049e75,296274f125cc86e990997ce6d900133e1e570d1be6255b851139d0c98525126d,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18926,Admin,CETIRIX,1,105,105,0,0,0,0,105,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5967,a78c0325fc197d3b840e2407c36b441821fed75b003ea51aba4ca4928fe85ebd,c95834c7588836e946edfdf687f01e5c79fcd5e5f8b248b033b34a918d414517,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18932,Admin,CEVIT 500MG,2,81,162,0,0,0,0,162,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6030,49f9472bf4311decd6c08c902f863d7d3bfbebbe73035bdcc5091da42dc6e324,ba9f31c64f4e88440c1d9332c7692c60f8eed0dcf7ee52af7f5a8dcf0d77c9de,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18941,Admin,CEVIT 500MG,2,81,162,0,0,0,0,162,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6127,725ff680c1125b323dae584a6171d0406e72ac594be2459d047dfe6957da0f7c,73c93d5a08ab0060b12d24154f7ee6cef6429e0c020abf7e311e4e148ec6ad6d,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18928,Admin,CINNABLOC 25MG,1,199.5,199.5,0,0,133,133,66.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5983,266abe31b8051ca59a78d2250084b344d4654b40ca6ab2f577a5fca2f9e1204c,3c1aa3da41d542826ea5d47a26ad685e7495fae197766210304f73aafcafe019,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18928,Admin,CLONIN 150MCG,1,450,450,0,0,0,0,450,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5987,4098cab236f10c01322932149633723a87afb5d7eab1be9b4436bcb04babe362,ec35eb019a062458c9bd8d5a55cd94daf8e15048f6e55b4f46dacc246d46c367,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18935,Admin,CLONIN 150MCG,1,450,450,0,0,0,0,450,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6067,9e61ce5479e25d36800affc98eccca5810b9ee33721133311a76a1047b18bdeb,a48f03e12fceb5f6d1360615893767c2ef2aab3af78884807ababf0becc3fcb2,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18935,Admin,CLONIN 75MCG,2,215.25,430.5,0,0,0,0,430.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6066,109998ea22a85e4640bae63ba662a272e91bf45e8d515d5fbb64f7007433a071,7575ada38bcb7220e896e63f6431ca48072c4e8d423698a8336e4bae643452ef,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18933,Admin,CLOXANE 500MG CAP,1,247.5,247.5,0,0,197.5,197.5,50,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6048,8edc628325373748ecccdaa51c47a27d77f9322b7273c160e3e5ba6d30cd1fd2,83c52e03e493fcb608f7887175812106851f933872fadcc693bee2e6ff084117,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18938,Admin,CLOXANE 500MG CAP,1,247.5,247.5,0,0,197.5,197.5,50,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6100,6c89df2bf3c92e2507a6331466fb8277f29d835f550296174f7deb88a7212a54,4f1893a572ecdc3b040402a6c3ffa9814949a5b749c6a0312ea73243978c1e1a,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18941,Admin,CLOXANE 500MG CAP,1,247.5,247.5,0,0,197.5,197.5,50,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6129,1bdc47962426ffb535464c4592d4191a50edfd7bedaf393459a4b0f7269b891a,7979e21864188abf9f35c6657252d7c613f5567513b14096def7d7d48715f860,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18684,Admin,CORSTAPH 500MG,2,1500,2100,900,0,435,870,1230,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5587,6fbe776b4827f8595376920d69f28e63dbe9e18f119c4e2d78a7ee887ec1aadc,bc1b1862bee0355d69aed0bcece215853a39842bf5cab0a8e0e78129d7b9165b,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18938,Admin,CORSTAPH 500MG,2,625.5,1251,0,0,435,870,381,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6099,2dfe813f68455f826658ea5beb4356e678f4416fe016ee851ce856c803f64fc0,ba8f51c71f538cd77fc52db6031abd78290eb5e9a14ee2e8056abd28c0020a6b,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18942,Admin,CORT 20MG,1,330,330,0,0,0,0,330,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6140,fe1e77a4968bcdc06ac41ada2e5b97352b36a7afd43271206e1843d864dcb059,ce0ef10265fe500a229e1cccd98eee35901accdd3e340aca0b5d17343c3272ef,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18935,Admin,CORVI PLUS 1MG/50MG,4,58.5,234,0,0,39,156,78,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6062,b5354251e9d1e999ab236797050ff1a8d419328f43ac2f2620e9bd35ab703ce8,d0ec4b7f4702999177d04be8365f04c85d11b08a21bbb4bb2ed4bb6bfcfb4393,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18930,Admin,COSMED DISPOSABLE SYRINGE 10CC,1,525,525,0,0,0,0,525,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6014,93d917cf196a5280033bfa92dc216768ecdf133c5fd65f8c03d07604564fa6cd,4f0ffd63e186cbdc45f4b766a9651d9ad4c607ff2fb45059567462060b188e60,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18941,Admin,DEHYDROSOL 250ML,1,87,87,0,0,53.333333,53.333333,33.666667,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6135,beeaace16026cd6593860989933c65bebd5627a97a4f8d6c197e7195bdbc5e3f,bc86c8f1119fa2edf038d1b1e8dca7d8c3ebf95ea7a07ec43af793007db5ebb5,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18937,Admin,DIALOX 250MG/5ML,10,33.75,337.5,0,0,22.5,225,112.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6086,cc03346132424483d28eabfbca88a2ed431234327d0744d207432bf9d72d3ed0,cc507bfcefdd02adbbd2cdc758a9bccef92e6e83de4a97068106b3af6b427cd0,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18696,Admin,DIFLOSID 75MG/3ML,3,750,2250,0,0,142.25,426.75,1823.25,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,5598,9885ac689d9314ee1842a8d98735ca85992c3d224c8ffee70ea98035b50ea6a0,c03e7e34b4f95cdb9381e89425129e415d7ac805362dc6abb79bcb2e658f56bb,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2019-01-05,,,,,,2019,01,05,DR-18932,Admin,DIGITAL THERMOMETER - SURGITECH,5,90,450,0,0,50,250,200,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,6028,6f7778634c79aff782f3f9e52a74e53f03c2417b2f2e326311a574d1f62dfb6a,e15dcb017e00769bb7b6571d4c4a680972bf6109f1f11333b0b48ca83eb90282,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
